1,Tarik Black,2016,24,C,LAL,13,0,11.5,1.7,2.8,0.595,0.0,0.0,0.0,1.7,2.8,0.595,0.595,0.5,1.5,0.368,1.2,3.2,4.4,0.2,0.2,0.3,0.6,1.9,3.9,0.8795869628380744,-1.744797424871885,-0.9174040210111812,0.3535092409435967,-0.8964442102853211,-0.9411878823271628,-0.2318442581182572,0.6854407337396811,-0.7152172801757639,-2.7026736512603806,0.21766001123739834,-0.21533324618558083,-0.15165081141578066,0.07424948994462262,-0.16308548461895195,-0.24019607843137253,-0.03156980710785828,0.16681776971894813,-0.18624068992551954,-0.5293488467840948
0,Tayshaun Prince,2003,22,SF,DET,42,5,10.4,1.3,2.8,0.449,0.5,1.1,0.426,0.8,1.7,0.465,0.534,0.3,0.4,0.647,0.1,1.0,1.1,0.6,0.2,0.3,0.5,0.6,3.3,-0.10964458881568631,-0.44615658888924914,0.1500923310927147,-1.013393883447599,-0.6985161447098286,-1.0037324847538691,-0.2575063748542785,0.9120774873051479,-0.7502338797202881,-2.5924961266580935,-0.015926343446262942,-0.1008315879150081,0.039435716575825695,-0.2112168767687161,-0.1662125340599453,-0.233002996082047,-0.048310810810810616,0.2897636312270458,-0.18758309728886025,-0.6338848985687788
1,Tayshaun Prince,2004,23,SF,DET,82,80,32.9,4.1,8.8,0.467,0.7,1.9,0.363,3.4,6.9,0.496,0.507,1.3,1.7,0.766,1.1,3.6,4.8,2.3,0.8,0.8,1.5,1.8,10.3,0.8805209814835068,0.07523285143454247,0.47778301161539494,0.4900463388069938,0.3164399807904887,0.28611740185541495,0.7245814235559832,-0.3281913860320425,0.4391002283695845,2.9360068632152085,0.14886266616508764,0.009380575938436947,0.10832383124287354,0.11791925261518872,0.07275546502082639,0.07555555555555543,0.12027295990901357,-0.08344654987486591,0.1261309563702165,0.6957547129423329
2,Tayshaun Prince,2005,24,SF,DET,82,82,37.1,5.7,11.7,0.487,0.6,1.7,0.341,5.1,10.1,0.512,0.511,2.7,3.3,0.807,1.6,3.7,5.3,3.0,0.7,0.9,1.6,2.0,14.7,1.491635575577319,0.7286527696392888,0.22742872516745302,0.7034603492458601,0.6984483994425018,0.11979310377633719,0.9536740313876266,-0.5239844599238987,1.0911676741291405,4.272948599087086,0.2352231102675613,0.0937569088921745,0.05799276193838823,0.17358818418766261,0.12604148200673654,0.02381180070766032,0.16858294758847264,-0.1194331983805671,0.2924065231273649,1.0519705203354541
3,Tayshaun Prince,2006,25,SF,DET,82,82,35.3,5.5,12.2,0.455,0.8,2.2,0.35,4.8,10.0,0.479,0.487,2.2,2.9,0.765,1.3,3.0,4.2,2.3,0.8,0.5,1.1,1.2,14.1,0.3539441798171311,0.3389196288933514,0.5463636481794152,0.2960991038110005,0.3458436012816336,0.44071935532816986,0.20320285423448636,0.10474518632064943,0.970967616571038,3.337947042582288,0.06582577287169564,0.059503460711207476,0.1155017455247717,0.07777225025466125,0.069336373098082,0.10361501266405695,0.03557193351883899,0.03197850766964227,0.22312917585786743,0.7822342321708238
4,Tayshaun Prince,2007,26,SF,DET,82,82,36.6,5.6,12.2,0.46,1.0,2.6,0.386,4.6,9.6,0.48,0.501,2.1,2.7,0.768,1.8,3.5,5.2,2.8,0.6,0.7,1.2,1.4,14.3,0.40798876418200075,0.23999751827355884,0.7716991399792972,0.6830224477100527,0.5706528353588488,-0.0379633522347138,0.6246844945281691,0.06152333434238795,0.9685041614390799,4.096828301297795,0.07244097938972431,0.030167211712619428,0.19972042634981657,0.18252700798496965,0.10513110859477345,-0.011186340889019703,0.10640852468857893,0.017325633051976368,0.26040772131576,0.9629422721991991
5,Tayshaun Prince,2008,27,SF,DET,82,82,32.9,5.1,11.5,0.448,0.6,1.8,0.363,4.5,9.7,0.463,0.476,2.3,2.9,0.768,1.3,3.5,4.9,3.3,0.5,0.4,1.1,1.1,13.2,0.026270905549621176,0.3249110279116086,0.09503849008680733,0.5213633676678845,0.7898338050761831,-0.2681201587731834,-0.02808534563952066,0.07422344334454556,0.8066791932831632,2.260728582185572,0.004984214927626137,0.06647360774404547,0.025128343690894454,0.12445464982778438,0.15142928388456922,-0.05688112484022156,-0.004384438722248956,0.018128334929539015,0.22698334965719882,0.556316221099187
6,Tayshaun Prince,2009,28,SF,DET,82,82,37.3,5.6,12.4,0.45,0.7,1.7,0.397,4.9,10.7,0.458,0.477,2.3,3.0,0.778,1.6,4.2,5.8,3.1,0.5,0.6,1.2,1.3,14.2,-0.02018770751640384,0.3145862766880619,0.21818577611071038,0.8788047000862248,0.7198719808900842,-0.29723594754925176,0.3564942783210777,-0.038016738954963186,0.9235836697635214,3.0047398534988647,-0.0038835164678839183,0.0630263997362447,0.06390864469598323,0.21414538310412554,0.14391817849750393,-0.05908526490066235,0.06751093294460668,-0.010703993412927174,0.26254298380080354,0.7413797479977942
7,Tayshaun Prince,2010,29,SF,DET,49,49,34.0,5.8,11.8,0.486,0.6,1.5,0.37,5.2,10.3,0.503,0.509,1.4,2.0,0.714,1.4,3.6,5.1,3.3,0.7,0.4,1.2,1.6,13.5,0.8877993729712774,-0.2669116794226257,0.07942634860829748,0.5744907339508001,0.8300144334144192,0.18000055659718545,-0.062019844762646464,-0.02070378015818443,0.8360553037775379,2.8434764211106676,0.22813862535449755,-0.041527851332643057,0.025527964724994336,0.15114873035066512,0.16261102772925223,0.04471160340402575,-0.011924067537918233,-0.0059683418389410775,0.2289374402303562,0.7816551310842889
8,Tayshaun Prince,2011,30,SF,DET,78,78,32.8,6.1,12.8,0.473,0.4,1.3,0.347,5.6,11.6,0.486,0.49,1.5,2.2,0.702,1.0,3.2,4.2,2.8,0.4,0.5,1.1,1.2,14.1,0.7978461827949397,-0.33951998565842845,-0.20893227911049592,0.2594987954361786,0.560768211026834,-0.5207772879284417,0.17275245388333774,0.08163672173606255,1.0192527870581367,1.7702878976768321,0.1640581219186508,-0.07048833096581496,-0.06944280137229379,0.05547112462006075,0.10717074739308183,-0.12353964702957988,0.0354638756223963,0.022872383415501588,0.3023424732159069,0.4239079468179095
9,Tayshaun Prince,2012,31,SF,DET,63,63,33.1,5.3,12.7,0.421,0.6,1.7,0.356,4.7,11.0,0.431,0.444,1.4,1.8,0.774,1.1,3.3,4.5,2.4,0.4,0.5,1.2,1.2,12.7,-0.41930691954172983,0.16162240298236766,0.10616580361201931,0.3991012810543795,0.3699817250725188,-0.6121269364168028,0.16177903679551156,-0.003566416108054734,0.8711057707730598,1.337708674824467,-0.09887755290755185,0.02160627732359272,0.030238624287508554,0.08570991373539144,0.0656802370793838,-0.13861161524500887,0.02243241515945561,-9.703664999625254E-4,0.23771106941838632,0.2249190023511952
10,Tayshaun Prince,2013,32,SF,TOT,82,81,32.1,4.4,10.0,0.438,0.5,1.1,0.404,3.9,8.9,0.442,0.461,1.2,1.6,0.738,0.9,3.6,4.4,2.4,0.6,0.3,1.1,1.0,10.4,-0.058685945524147784,-0.07550570873734783,-0.11993753286192746,0.34696595688138016,0.32440058377921127,-0.09564507069719963,-0.26875834328038034,0.09486213061196595,0.4442892393503247,0.8533999915019252,-0.007199312061112378,-0.010803568564466473,-0.027457280560829543,0.08068057080131714,0.06365743396745996,-0.02389326864766589,-0.04808806488991857,0.026659369869439425,0.11773231907894728,0.17128819899317094
11,Tayshaun Prince,2014,33,SF,MEM,76,76,25.6,2.6,6.5,0.407,0.3,0.9,0.29,2.4,5.6,0.426,0.427,0.4,0.8,0.567,0.4,2.7,3.1,1.6,0.5,0.3,0.5,0.8,6.0,-0.6322401526150649,-0.6787002823767346,-0.47019147269452044,-0.17125060838643894,-0.09902958738689321,-0.30383468415050124,-0.21084321003970513,0.8296667867266682,-0.3568994677152354,-1.0633081772565849,-0.12419584563462073,-0.12143158649100853,-0.12101713311109423,-0.04206560009883261,-0.020236323036844174,-0.07111111111111115,-0.03798776811094817,0.1481973521462277,-0.08742244782853921,-0.47727046327677114
12,Tayshaun Prince,2015,34,SF,TOT,58,16,24.1,3.1,6.9,0.44,0.5,1.2,0.463,2.5,5.8,0.436,0.479,0.8,1.1,0.754,0.9,2.7,3.6,1.6,0.5,0.3,0.6,0.9,7.5,-0.015383992136577993,-0.060460157310600025,-0.21820916254634018,0.023318652564209626,-0.12648695925702788,-0.34647794028922546,-0.1953001597489115,0.7210215972463515,-0.1132011759813593,-0.13751868459766597,-0.0033779736599708057,-0.010203333675990255,-0.04969029593943565,0.004932051236561097,-0.02619324796274719,-0.08996923076923033,-0.03461662892267853,0.1700356718192624,-0.03116320239294365,-0.07024619026717291
13,Tayshaun Prince,2016,35,SF,MIN,45,34,20.9,1.5,3.2,0.479,0.0,0.3,0.167,1.5,2.9,0.508,0.486,0.1,0.2,0.545,0.4,1.6,2.0,0.9,0.5,0.2,0.4,0.8,3.2,0.17706991218257703,-0.37374305790627566,-0.9174040210111812,-0.6081469081198473,-0.5038781200940241,-0.30732665545376736,-0.44228050026095855,0.9313053447550017,-0.8369291663096525,-2.568048771083173,0.04381720137268563,-0.04612530070887352,-0.15165081141578066,-0.12773243952200522,-0.09166795486164789,-0.07843137254901958,-0.060224523971965455,0.22665457842248393,-0.21793414347314793,-0.5032947667072707
0,Tellis Frank,1988,22,PF,GSW,78,29,20.5,3.1,7.2,0.428,0.0,0.0,0.0,3.1,7.2,0.429,0.428,1.9,2.7,0.725,1.2,3.0,4.2,1.4,0.7,0.3,1.4,3.4,8.1,-0.7661394031397079,-0.3141155154910438,-0.4863860783464979,0.2017239572390525,-0.3623584429895618,-0.07330204120703607,-0.2778897047092779,0.05329701100167098,-0.15648219463000151,-1.310254421352495,-0.1698020695786145,-0.07769930323794724,-0.07753335737468459,0.05785230570783614,-0.06619703719051058,-0.015911872705018378,-0.04731861198738142,0.016965127238454555,-0.038706675971155895,-0.41835149509902186
1,Tellis Frank,1989,23,PF,GSW,32,2,7.7,1.1,2.8,0.374,0.0,0.0,0.0,1.1,2.8,0.378,0.374,1.2,1.6,0.765,0.8,1.1,1.9,0.5,0.4,0.2,0.9,1.8,3.3,-0.9044865239663004,-0.10851271266027804,-0.5017798038991481,-0.6753051566747054,-0.7411165923027273,-0.6310747433788965,-0.4147951952476431,0.605248340819738,-0.8715694333097782,-3.359261705806192,-0.2105566146757292,-0.024338828308252406,-0.08206771631600956,-0.1855240301100173,-0.1446853804643794,-0.15332555425904318,-0.06309681210518568,0.20722453777920313,-0.24679157645180388,-0.9031619749112174
2,Tellis Frank,1990,24,PF,MIA,77,39,22.9,3.6,7.9,0.458,0.0,0.0,0.0,3.6,7.9,0.458,0.458,2.3,3.0,0.765,2.0,3.0,5.0,1.1,0.7,0.4,1.7,3.7,9.5,-0.1785830535329859,0.15164303337125506,-0.5181952613691528,0.5000458625076667,-0.45919929199174436,-0.0493595829311441,-0.03693282935657266,-0.419164261590214,0.08487260586574127,-0.6654555935110914,-0.03862868118299838,0.03362455233256143,-0.09154160982264674,0.13022524350649353,-0.08021073567060921,-0.012913026965438359,-0.005150753768844065,-0.10493343774471398,0.022910592291485194,-0.14661785702471056
4,Tellis Frank,1992,26,PF,MIN,10,0,14.0,1.8,3.3,0.545,0.0,0.0,0.0,1.8,3.3,0.545,0.545,1.0,1.5,0.667,0.8,1.8,2.6,0.8,0.5,0.4,0.5,2.4,4.6,0.43208309508773973,-0.6275623285522256,-0.56997578498382,-0.3933683001840085,-0.6301017845125735,-0.4282655757883917,-0.11272196758330336,1.0099655809016812,-0.6799571342139451,-1.5502713394213554,0.09810922256930855,-0.1507092851099555,-0.12290909090909095,-0.07418674594669311,-0.10860272508682875,-0.10285714285714288,-0.017029753871859125,0.32466722129783726,-0.200702636105249,-0.3542209360196735
6,Tellis Frank,1994,28,PF,MIN,67,11,14.3,1.0,2.4,0.419,0.0,0.0,0.0,1.0,2.4,0.424,0.419,0.8,1.1,0.711,1.2,2.0,3.3,0.9,0.5,0.5,0.7,2.4,2.8,-0.3676364248820375,-0.17637493748162614,-0.6261031246929978,-0.1231292695962032,-0.5599322936104827,-0.4250647066039994,0.10383743938213828,0.7192016523290018,-0.9395164399678788,-1.8933216310978902,-0.054100011036835094,-0.03430408155211691,-0.12452040460411569,-0.024793388429752004,-0.1033345033345033,-0.10085227272727272,0.015873015873015955,0.2163337771859743,-0.255900922217477,-0.4655987908430824
0,Terrence Williams,2010,22,SF,NJN,78,9,22.6,3.3,8.3,0.401,0.4,1.3,0.31,2.9,7.1,0.417,0.425,1.3,1.8,0.715,0.6,3.9,4.5,2.9,0.6,0.1,1.6,1.6,8.4,-1.13045508957741,-0.2670989551585109,-0.2397231612541324,0.33550258862726745,0.6079739555392953,-0.060362724417785216,-0.7199263580048166,-0.5512006398635649,-0.029051818451208803,-1.0570469813543564,-0.29049408910714497,-0.04155698890704547,-0.07704803898816415,0.08827085852478848,0.1191103018970056,-0.01499392138322263,-0.13841457598015802,-0.1588962892483348,-0.007955273915739098,-0.5219780171080151
1,Terrence Williams,2011,23,SG,TOT,21,0,13.8,2.0,5.5,0.374,0.3,1.0,0.273,1.8,4.4,0.398,0.4,0.7,1.0,0.667,0.2,2.2,2.4,1.8,0.4,0.0,1.6,1.2,5.0,-1.1327962105531382,-0.4648329056268756,-0.36981369334890185,-0.4635430537654486,0.017546540679364807,-0.5207772879284417,-0.9459310583697882,-0.5703031762268372,-0.5544673945212664,-3.812143105782204,-0.23293264143832795,-0.09650476284065328,-0.12291494144090852,-0.09908814589665663,0.0033533924387890365,-0.12353964702957988,-0.19418758256274743,-0.15978339933726654,-0.16447248955874355,-1.1900702176660947
2,Terrence Williams,2012,24,SG,TOT,30,0,18.3,2.8,6.6,0.429,0.5,1.5,0.348,2.3,5.1,0.454,0.47,0.9,1.5,0.587,0.4,3.0,3.4,2.2,0.7,0.2,1.4,1.2,7.1,-0.19249852693512484,-0.8445737457022174,-0.055965998709210846,-0.06920368118260507,0.2567969157383341,0.10619550779080453,-0.49916437848871137,-0.26583516990042877,-0.15133390615640102,-0.8383787025400204,-0.04539343949404904,-0.11290572490657978,-0.015940488841657687,-0.014861995753715522,0.04558733895205875,0.0240471869328495,-0.06921454591934542,-0.07232962603567947,-0.04129664373566832,-0.30230793880178697
3,Terrence Williams,2013,25,SF,BOS,24,0,13.3,2.0,4.0,0.495,0.2,0.6,0.333,1.8,3.4,0.524,0.521,0.4,0.9,0.429,0.2,1.7,1.8,1.6,0.5,0.1,0.9,0.5,4.6,0.3507901384441045,-1.1415164364266381,-0.5687463326936615,-0.6809501942876078,-0.11437050141891393,-0.3233483100727603,-0.7026573553234067,0.35580253681145035,-0.6109413455451214,-2.633273336218721,0.043033262087951954,-0.1633313731455718,-0.13020300861691247,-0.15834248079034038,-0.022443031874612676,-0.08077622801698066,-0.12572421784472734,0.09999218200297084,-0.16189350328947383,-0.6996883994876962
0,Terry Catledge,1986,22,PF,PHI,64,7,17.1,3.2,6.7,0.469,0.0,0.1,0.0,3.2,6.7,0.473,0.469,1.4,2.2,0.647,1.7,2.6,4.3,0.3,0.5,0.1,1.1,2.0,7.7,-0.22327527154246923,-0.748396832370577,-0.443274462914775,0.19654059594405726,-0.9106127072278551,-0.4933169514620213,-0.5537600848057652,0.4953351501624217,-0.2716284443692653,-2.070701212365513,-0.05470050275668055,-0.19067145801772345,-0.07518796992481212,0.057008144020574365,-0.18461994369536217,-0.09037534074229424,-0.0770323278777221,0.1569579288025884,-0.0830138602182246,-0.5416353304096564
1,Terry Catledge,1987,23,PF,WSB,78,77,27.6,5.3,10.7,0.495,0.0,0.1,0.0,5.3,10.7,0.497,0.495,2.6,4.3,0.594,3.2,4.0,7.2,0.7,0.6,0.2,1.9,2.5,13.1,0.6357487385197526,-2.144730872770163,-0.4948940646405302,1.2544423347675708,-0.7183794227036421,-0.2651478795781319,-0.43864552600268114,-0.501616623905606,0.5861501369265825,-0.7052071645394227,0.12097140908855536,-0.40341192776491136,-0.10652353426919914,0.31910569105691056,-0.15044644190282783,-0.057423819351705756,-0.0699369421013838,-0.13220464427791667,0.1384852770991385,-0.3413849324233401
2,Terry Catledge,1988,24,PF,WSB,70,40,23.0,4.2,8.4,0.506,0.0,0.0,0.0,4.2,8.3,0.508,0.506,2.2,3.4,0.655,2.6,3.1,5.7,0.9,0.5,0.1,1.4,2.5,10.7,0.6569274746752631,-1.207234425684945,-0.4863860783464979,0.7616934706451185,-0.597692956042251,-0.44770631321835824,-0.6396912026052809,0.05329701100167098,0.24939349769156674,-0.9348293178619832,0.14559706015090768,-0.29862031353003365,-0.07753335737468459,0.21844566268945498,-0.10918885320625697,-0.09718482252141984,-0.10892558916310974,0.016965127238454555,0.06168876482903016,-0.24875632088765745
3,Terry Catledge,1989,25,PF,WSB,79,77,26.3,4.2,8.6,0.49,0.0,0.1,0.2,4.2,8.6,0.493,0.491,1.9,3.2,0.602,2.9,4.3,7.2,0.9,0.6,0.3,1.5,3.2,10.4,0.42612016278307746,-1.5938478116613848,-0.5017798038991481,1.2963371929237757,-0.5620820964376373,-0.2920041430550755,-0.24433803119360548,-0.05587387983843797,0.19906452772747052,-0.16732949156302634,0.09919707651058199,-0.3574916457849323,-0.08206771631600956,0.3561378112333527,-0.10973315510668842,-0.07094515752625441,-0.037167621566034814,-0.019130063054397482,0.05636664932928541,-0.16483382228109694
4,Terry Catledge,1990,26,PF,ORL,74,72,33.3,7.4,15.6,0.474,0.0,0.1,0.25,7.4,15.5,0.476,0.475,4.6,6.6,0.702,3.7,3.9,7.6,1.0,0.5,0.2,2.4,2.7,19.4,0.5485225711190446,-0.6682805916220491,-0.5181952613691528,1.4648791920754394,-0.505349365916528,-0.41810470247558207,-0.3801379021579046,-1.2534262658149178,1.5717791644583328,0.28771729974456317,0.11864901569466323,-0.14818112791781018,-0.09154160982264674,0.3814935064935065,-0.08827200981740482,-0.1093809342954801,-0.05301507537688426,-0.3137823022709474,0.42428756890203684,0.12025703158903306
5,Terry Catledge,1991,27,PF,ORL,51,38,28.6,5.7,12.4,0.462,0.0,0.1,0.0,5.7,12.3,0.466,0.462,3.2,5.1,0.624,3.3,3.7,7.0,1.1,0.7,0.2,2.1,2.2,14.6,-0.03731800942394324,-2.103782167464615,-0.5662453673852864,1.2307713268908749,-0.4671222074205843,-0.049465642397090795,-0.4400670087742938,-0.8653246126796299,0.8653085627160483,-0.7201196260525479,-0.00855588582514285,-0.4540927563388878,-0.0848845032518502,0.32704257767548894,-0.08586788896504448,-0.012282497441146527,-0.07194190747117818,-0.2805987672439094,0.24921653484554548,-0.42196509401612503
6,Terry Catledge,1992,28,PF,ORL,78,67,31.2,5.9,11.8,0.496,0.0,0.1,0.0,5.9,11.8,0.498,0.496,3.1,4.4,0.694,3.3,3.7,7.0,1.4,0.7,0.2,1.8,2.5,14.8,0.996507245475874,-0.6613348535215645,-0.56997578498382,1.1632410218861744,-0.33093906763452513,-0.06090888188990476,-0.4411044542788137,-0.6133551381773172,0.9471790894699699,0.5859435201430585,0.22626793838918513,-0.1588197673089577,-0.12290909090909095,0.21937981816296218,-0.05703980764092975,-0.014628571428571472,-0.06664096137780347,-0.19717138103161386,0.27957841833685065,0.10801659519203077
7,Terry Catledge,1993,29,PF,ORL,21,1,12.5,1.7,3.5,0.493,0.0,0.0,0.0,1.7,3.5,0.493,0.493,1.3,1.6,0.794,0.9,1.3,2.2,0.2,0.2,0.0,1.2,1.5,4.7,0.13049463368161074,0.17971525999451438,-0.5883266405392026,-0.5455337374003054,-0.9420761794546917,-1.0186907467291146,-0.7770048630667187,0.1841315107077193,-0.690951980730859,-4.132835201315738,0.03065959296775189,0.0424784568951307,-0.14151909849260932,-0.10163692825938216,-0.18942389703031712,-0.2579084480833642,-0.11801242236024839,0.05493890495289642,-0.17897542582238968,-0.8593992652325319
0,Terry Teagle,1983,22,SG,HOU,73,44,23.4,4.5,10.6,0.428,0.1,0.4,0.345,4.4,10.2,0.431,0.434,1.2,1.7,0.696,1.0,1.6,2.7,2.1,0.7,0.2,1.9,2.3,10.4,-1.1741124712962372,-0.3470410060632939,0.5429301765222398,-0.4310849335935867,-0.0799549558848619,-0.13822986413367375,-0.4570206617190495,-0.2674014312073279,0.16776381303645238,-1.0761013379924638,-0.26133528821246127,-0.06058070458825026,0.07253668763102732,-0.10205098397409251,-0.018181818181818063,-0.03525741029641171,-0.07340513670256821,-0.0806317539484625,0.05025021468123562,-0.5086561935918017
1,Terry Teagle,1984,23,SG,HOU,68,0,9.1,2.2,4.6,0.47,0.1,0.4,0.259,2.1,4.2,0.49,0.481,0.5,0.6,0.841,0.4,0.7,1.1,0.9,0.2,0.1,0.9,1.2,5.0,-0.2923057080445813,-0.051441115720438704,0.41538904918743386,-0.9642467121816902,-0.6582632529202361,-1.0560021115962914,-0.6316508310671666,0.7315459429630178,-0.6562810048274279,-2.7604585978617173,-0.07407958012657022,-0.007652342524952887,0.04791154791154794,-0.2639639341001759,-0.12372236748276663,-0.27216021011162195,-0.08999581414817905,0.2054650551760377,-0.20026013702566625,-0.7784577824323473
2,Terry Teagle,1985,24,SG,TOT,21,3,16.6,3.5,6.5,0.54,0.1,0.2,0.5,3.4,6.3,0.541,0.547,1.2,1.7,0.714,1.0,1.0,2.0,0.7,0.6,0.2,0.7,1.7,8.3,0.7190023342925865,-0.37590717002973834,0.1690862431432228,-0.650968170426123,-0.7504783070594117,-0.2806160015679686,-0.4241125424417157,0.9845148300384581,-0.16642926693137852,-0.6439175902449179,0.11439597709959183,-0.10081665040524079,0.024390243902438984,-0.18668983028197278,-0.1355143955482675,-0.06592643997224124,-0.04937147021315353,0.26628703793070146,-0.04772805920089435,-0.1809735866890379
3,Terry Teagle,1986,25,SG,GSW,82,52,26.3,5.8,11.7,0.496,0.0,0.3,0.16,5.7,11.4,0.505,0.498,2.6,3.2,0.796,1.2,1.7,2.9,1.4,0.9,0.4,1.7,2.9,14.2,0.5786753158931764,0.5652287575874149,-0.443274462914775,-0.32067149864556704,-0.38807010235793804,0.25066452986121074,-0.07973367331707194,-0.1685160820140217,0.747581304707242,0.2732710922421524,0.14177042756934596,0.1440051409375471,-0.07518796992481212,-0.09301328761251605,-0.07867832271447613,0.045921576850492536,-0.011091573109698287,-0.053398058252427605,0.22847242701268067,0.24880036075613604
4,Terry Teagle,1987,26,SG,GSW,82,0,20.1,4.5,9.9,0.458,0.0,0.1,0.0,4.5,9.7,0.464,0.458,2.2,2.9,0.778,0.8,1.3,2.1,1.3,0.8,0.2,1.4,2.3,11.2,-0.24026506964629446,0.26257485186603624,-0.4948940646405302,-0.5902940475274842,-0.43176913297868735,0.11043156929575461,-0.43864552600268114,0.08635247689347673,0.2974743692433808,-1.2783371915376653,-0.04571806795487504,0.04938886669591719,-0.10652353426919914,-0.15015930564711052,-0.09042314928181072,0.02391647444457933,-0.0699369421013838,0.022758812101026787,0.07028202820282026,-0.29641481781003565
5,Terry Teagle,1988,27,SG,GSW,47,4,20.4,5.3,11.6,0.454,0.0,0.2,0.111,5.3,11.4,0.46,0.455,2.1,2.6,0.802,0.9,0.9,1.7,1.3,0.7,0.1,1.7,2.0,12.6,-0.3493979100196468,0.42797137181584366,-0.4863860783464979,-0.7315585651043909,-0.4094253456000996,-0.07330204120703607,-0.6396912026052809,-0.31534064842654763,0.5459949651573283,-1.9355083137228855,-0.07743824163676363,0.10586257525005204,-0.07753335737468459,-0.20980328926152864,-0.07479540039365985,-0.015911872705018378,-0.10892558916310974,-0.10037700282752098,0.13505466387532,-0.42386751423691377
6,Terry Teagle,1989,28,SF,GSW,66,41,23.8,6.2,13.0,0.476,0.0,0.2,0.167,6.2,12.8,0.481,0.477,2.8,3.4,0.809,1.7,2.3,4.0,1.5,1.2,0.3,1.8,2.6,15.2,0.42263181780417935,0.7033014065469009,-0.5017798038991481,0.1059116233548815,-0.2935303526400022,0.7252076579163875,-0.24433803119360548,-0.386434990167526,0.922873402794906,1.0011123390270835,0.09838502006737816,0.1577467907975676,-0.08206771631600956,0.02909669947886515,-0.057304817070151955,0.17619603267211195,-0.037167621566034814,-0.13230736347119781,0.2613186892939654,0.4138957138864941
7,Terry Teagle,1990,29,SF,GSW,82,49,29.0,6.6,13.7,0.48,0.0,0.2,0.214,6.5,13.5,0.483,0.481,3.0,3.6,0.83,1.4,3.1,4.5,1.9,1.1,0.2,1.8,2.8,16.1,0.6176688057150351,1.0603245509241515,-0.5181952613691528,0.3145009914369412,-0.08999870059347602,0.6881306561577323,-0.3801379021579046,-0.538344547908029,1.0761436449274693,1.4114626600211353,0.13360579797815111,0.23511095471667792,-0.09154160982264674,0.08190442370129873,-0.015720542496244504,0.18002278769464525,-0.05301507537688426,-0.13476898981989022,0.2904952433651864,0.6260929899402937
8,Terry Teagle,1991,30,SG,LAL,82,0,18.3,4.1,9.2,0.443,0.0,0.1,0.0,4.1,9.1,0.448,0.443,1.8,2.2,0.819,1.0,1.2,2.2,1.0,0.4,0.1,1.0,2.0,9.9,-0.4927781539239334,0.43478484329831396,-0.5662453673852864,-0.5569218600920712,-0.5122148226043625,-0.5812212981658098,-0.6172844202161794,0.4190850373124164,0.1403386204202309,-2.176500803237523,-0.11297905990110928,0.09384652601444943,-0.0848845032518502,-0.1479861910241658,-0.0941569568197395,-0.14431934493346996,-0.10091331037580462,0.1358966832990905,0.040418766429809655,-0.4150773905627898
9,Terry Teagle,1992,31,SG,LAL,82,0,19.5,4.4,9.8,0.452,0.0,0.0,0.25,4.4,9.8,0.453,0.453,1.8,2.4,0.766,1.1,1.1,2.2,1.4,0.8,0.1,1.4,1.8,10.7,-0.21076627070226794,0.12839343464915057,-0.56997578498382,-0.534878238554025,-0.33093906763452513,0.12276946505933892,-0.6052956976265688,-0.11387183999916368,0.2931341368127097,-1.5676658352162098,-0.047856801614127024,0.030833722593619578,-0.12290909090909095,-0.10087461541120722,-0.05703980764092975,0.029485714285714285,-0.09144656513077563,-0.036605657237936524,0.08652426900228112,-0.30988883206245216
10,Terry Teagle,1993,32,SG,HOU,2,0,12.5,1.0,3.5,0.286,0.0,0.0,0.0,1.0,3.5,0.286,0.286,0.5,1.0,0.5,0.0,1.5,1.5,1.0,0.0,0.0,0.5,0.5,2.5,-1.8061615263797972,-1.0478442478432026,-0.5883266405392026,-0.8026211019959956,-0.5410286040830669,-1.4008835232797205,-0.7770048630667187,1.0375763735805064,-1.0498554796212074,-4.94207717233874,-0.42435597288949395,-0.24767405236581905,-0.14151909849260932,-0.14953418600979007,-0.10878498875707528,-0.3546706363974691,-0.11801242236024839,0.30957933028635415,-0.2719412300091015,-1.5069132569952526
0,Tharon Mayes,1992,23,SG,TOT,24,0,10.6,1.3,4.1,0.303,0.6,1.7,0.366,0.6,2.4,0.259,0.379,1.0,1.5,0.667,0.1,0.5,0.7,1.5,0.7,0.1,1.3,1.7,4.1,-1.6620978280909597,-0.6275623285522256,0.9922300351611818,-1.0655405074415873,-0.28107861482151697,-0.06090888188990476,-0.6052956976265688,0.010998984545374492,-0.759718713806294,-2.4297411160865696,-0.37739760615959195,-0.1507092851099555,0.2139636363636363,-0.20095412590313513,-0.04844598806661323,-0.014628571428571472,-0.09144656513077563,0.003535773710482739,-0.2242458250484892,-0.8903285567730131
0,Theron Smith,2004,23,SF,MEM,20,0,8.9,0.8,2.2,0.372,0.3,0.6,0.5,0.5,1.6,0.323,0.442,0.3,0.4,0.75,0.7,1.4,2.1,0.4,0.3,0.3,0.7,0.9,2.2,-0.5037336307191176,-0.2568590229366911,-0.20620108922348535,-0.59758858909382,-0.7940752547625926,-0.807860899356468,-0.22182811903191274,0.6662257013795279,-0.9530948102496026,-2.998931657623422,-0.08516223109133504,-0.0320270403711437,-0.04675028506271364,-0.14379701309239265,-0.1825727402632939,-0.21333333333333357,-0.036821154392948315,0.1693957811941366,-0.2737752161383285,-0.8448432325513526
